KR1_A	6KFQ	0.210	140	67	0	54	193	20	105	2.178E-05	36
KR1_A	NR_model_0	0.207	144	71	0	54	197	18	107	2.178E-05	36
KR1_A	8WEW	0.229	113	56	0	85	197	37	109	5.125E-05	35
KR1_A	7BMH	0.196	157	80	0	54	210	29	129	5.125E-05	35
KR1_A	7AKY	0.281	77	45	0	83	159	30	93	6.816E-05	35
KR1_A	3AM6	0.237	103	57	0	85	187	33	108	9.062E-05	34
KR1_A	6LM1	0.201	145	70	0	85	229	33	120	9.062E-05	34
KR1_A	5AWZ	0.226	113	56	0	85	197	33	105	9.062E-05	34
KR1_A	1JGJ	0.207	132	67	0	24	155	1	85	1.602E-04	34
KR1_A	PoXeR_model_0	0.222	109	53	0	85	193	37	105	3.759E-04	33
KR1_A	8QLF	0.253	84	40	0	116	199	50	103	4.995E-04	32
KR1_A	5KKH	0.194	146	71	0	85	230	32	120	4.995E-04	32
KR1_A	4FBZ	0.178	177	86	0	54	230	15	120	8.816E-04	31
KR1_A	6SQG	0.212	115	58	0	84	198	33	107	8.816E-04	31
RxR_A	6KFQ	0.432	209	68	0	2	210	1	120	7.938E-48	162
RxR_A	4FBZ	0.258	207	87	0	7	213	1	118	3.566E-18	76
RxR_A	1VGO	0.252	209	89	0	4	212	1	120	2.207E-17	73
RxR_A	8WEW	0.273	182	78	0	2	183	1	108	2.207E-17	73
RxR_A	6LM1	0.248	209	89	0	6	214	1	120	1.004E-16	71
RxR_A	6LM0	0.244	208	89	0	6	213	1	119	6.164E-16	69
RxR_A	HmBRII_model_0	0.245	206	88	0	8	213	2	118	6.164E-16	69
RxR_A	4JR8	0.243	209	90	0	7	215	1	120	8.336E-16	68
RxR_A	1UAZ	0.242	206	88	0	8	213	2	118	2.060E-15	67
RxR_A	HxAR_model_0	0.241	206	88	0	8	213	3	119	2.785E-15	67
RxR_A	4PXK	0.239	209	91	0	6	214	1	120	3.764E-15	66
RxR_A	5KKH	0.238	206	88	0	8	213	2	118	9.283E-15	65
RxR_A	1C3W	0.246	186	83	0	30	215	10	120	5.623E-14	63
RxR_A	1JGJ	0.230	207	90	0	7	213	2	119	1.381E-13	62
RxR_A	7BMH	0.240	179	79	0	35	213	28	132	2.027E-12	58
RxR_A	6GUX	0.222	206	90	0	8	213	3	119	3.674E-12	57
RxR_A	6XL3	0.216	209	92	0	5	213	2	119	1.621E-11	55
RxR_A	NR_model_0	0.220	196	92	0	17	212	2	120	5.295E-11	54
RxR_A	7W74	0.240	164	86	0	47	210	4	117	7.115E-11	53
RxR_A	7ZMY	0.230	171	84	0	44	214	11	120	3.108E-10	51
RxR_A	RmHR_model_0	0.207	209	94	0	5	213	1	120	5.598E-10	51
RxR_A	HmSRII_model_0	0.217	186	86	0	30	215	10	120	7.510E-10	50
RxR_A	HmHR_model_0	0.255	130	66	0	71	200	32	120	4.360E-09	48
RxR_A	HmSRIII_model_0	0.236	149	70	0	64	212	28	120	5.841E-09	48
RxR_A	HsHR_model_0	0.243	139	73	0	44	182	6	102	7.824E-09	47
RxR_A	4HYJ	0.273	111	47	0	7	117	5	69	1.403E-08	46
RxR_A	8ANQ	0.212	176	91	0	35	210	3	118	2.513E-08	46
RxR_A	3A7K	0.267	112	51	0	71	182	32	102	3.362E-08	45
RxR_A	Jaws_model_0	0.242	130	67	0	71	200	32	120	8.043E-08	44
RxR_A	5AWZ	0.227	143	66	0	67	209	29	115	1.921E-07	43
RxR_A	PoXeR_model_0	0.232	133	74	0	51	183	11	108	4.578E-07	42
RxR_A	HmSRI_model_0	0.205	170	85	0	43	212	13	120	6.113E-07	41
RxR_A	8XX8	0.203	171	91	0	43	213	5	119	8.161E-07	41
RxR_A	3AM6	0.216	148	71	0	67	214	29	120	1.089E-06	40
RxR_A	6GYH	0.198	179	83	0	35	213	15	119	1.089E-06	40
RxR_A	8H79	0.191	179	84	0	35	213	15	119	1.090E-05	37
RxR_A	7YTB	0.397	49	27	0	44	92	10	55	1.453E-05	37
RxR_A	1XIO	0.598	28	11	0	63	90	29	56	3.436E-05	36
RxR_A	7AKW	0.337	58	34	0	31	88	2	54	6.093E-05	35
RxR_A	3DDL	0.194	158	81	0	56	213	19	120	8.112E-05	34
RxR_A	6EYU	0.347	55	31	0	35	89	4	51	8.112E-05	34
RxR_A	8CQC	0.302	67	34	0	23	89	7	55	1.080E-04	34
RxR_A	NmPR_model_0	0.251	90	52	0	44	133	10	80	1.437E-04	34
RxR_A	KR1_model_0	0.251	90	52	0	44	133	10	80	1.437E-04	34
RxR_A	HsSRI_model_0	0.183	174	91	0	39	212	7	118	1.913E-04	33
RxR_A	7AKY	0.610	25	9	0	66	88	27	51	2.545E-04	33
RxR_A	TATLA_model_0	0.385	45	25	0	39	83	8	49	2.545E-04	33
RxR_A	OtHKR_model_0	0.319	59	37	0	44	99	2	60	2.545E-04	33
RxR_A	5AZD	0.354	50	30	0	37	86	2	49	3.386E-04	33
RxR_A	6NWD	0.408	41	21	0	45	85	12	48	3.386E-04	33
RxR_A	SrSRI_model_0	0.392	42	14	0	41	82	21	44	5.990E-04	32
RxR_A	6SQG	0.368	46	25	0	51	91	9	54	5.990E-04	32
GtCCR3_A	GtCCR3_model_0	0.483	213	62	0	20	232	1	120	1.304E-56	191
GtCCR3_A	GtCCR5_model_0	0.271	213	87	0	20	232	1	120	1.927E-20	84
GtCCR3_A	8YEL	0.269	211	86	0	22	232	3	120	8.535E-20	82
GtCCR3_A	8YEJ	0.274	174	76	0	61	234	16	120	4.467E-16	71
GtCCR3_A	GtCCR1_model_0	0.212	213	94	0	20	232	1	120	8.646E-11	54
GtCCR3_A	8H87	0.236	138	66	0	97	234	34	120	1.077E-07	44
GtCCR3_A	7W9W	0.227	143	66	0	62	204	21	106	3.347E-07	43
GtCCR3_A	8GI9	0.203	171	91	0	63	233	5	119	1.379E-06	41
GtCCR3_A	8H86	0.205	135	66	0	97	231	37	120	2.215E-04	34
GtCCR3_A	HulaCCR1_model_0	0.240	97	66	0	64	160	10	97	2.936E-04	33
NeoR_A	NeoR_model_0	0.501	206	59	0	62	267	1	120	6.240E-55	194
OLPVR1_A	7AKW	0.419	198	67	0	5	202	1	116	6.592E-43	148
OLPVR1_A	7AKY	0.381	202	73	0	6	207	1	119	9.569E-38	133
OLPVR1_A	6JO0	0.255	161	72	0	42	202	17	114	1.336E-12	59
OLPVR1_A	6SQG	0.207	131	64	0	72	202	34	115	1.812E-04	33
vPyACR_21821_A	vPyACR_21821_model_0	0.472	208	63	0	13	220	1	120	9.005E-52	181
vPyACR_21821_A	PsChR2_model_0	0.218	121	63	0	65	185	23	104	1.952E-04	34
vPyACR_21821_A	6CSN	0.490	34	17	0	65	98	21	54	2.580E-04	34
vPyACR_21821_A	3UG9	0.480	34	17	0	65	98	22	55	4.507E-04	33
vPyACR_21821_A	CrChR1_model_0	0.480	34	17	0	65	98	19	52	4.507E-04	33
vPyACR_21821_A	CnChR2_J230_refine9	0.236	100	46	0	82	181	38	98	4.507E-04	33
GtCCR4_A	8YEL	0.503	209	59	0	33	241	1	120	2.424E-59	198
GtCCR4_A	GtCCR5_model_0	0.495	208	60	0	34	241	2	120	1.039E-57	193
GtCCR4_A	GtCCR3_model_0	0.275	207	85	0	35	241	3	120	1.344E-20	84
GtCCR4_A	8YEJ	0.259	169	76	0	75	243	17	120	9.975E-14	63
GtCCR4_A	GtCCR1_model_0	0.211	207	92	0	35	241	3	120	2.651E-10	52
GtCCR4_A	7W9W	0.245	121	63	0	75	195	21	104	4.675E-07	42
GtCCR4_A	8H86	0.340	64	41	0	110	173	37	99	6.078E-06	38
GtCCR4_A	8H87	0.277	82	57	0	110	191	34	113	3.343E-05	36
GtCCR4_A	WiChR_model_0	0.209	133	67	0	110	242	33	118	1.039E-04	34
GtCCR4_A	8GI9	0.228	104	53	0	110	213	34	103	4.283E-04	33
GtCCR4_A	HulaCCR1_model_0	0.193	145	81	0	98	242	20	120	7.541E-04	32
AntR_A	AntR_model_0	0.496	187	60	0	5	191	1	120	5.149E-52	174
AntR_A	SzR1_model_0	0.242	186	90	0	7	192	1	120	1.941E-13	61
AntR_A	7E4G	0.241	185	90	0	8	192	1	119	3.543E-13	60
AntR_A	MsSzR_model_0	0.238	186	91	0	7	192	1	120	6.464E-13	59
AntR_A	MtSzR_model_0	0.230	185	91	0	8	192	1	119	1.293E-11	55
B1ChR2_A	8JXO	0.477	214	62	0	23	236	1	120	1.554E-56	189
B1ChR2_A	WiChR_model_0	0.273	175	76	0	63	237	16	120	3.426E-16	70
B1ChR2_A	8H87	0.254	175	79	0	62	236	14	120	9.566E-14	63
B1ChR2_A	8H86	0.235	171	77	0	63	233	20	120	8.044E-11	54
B1ChR2_A	8GI9	0.251	136	64	0	100	235	33	119	3.471E-09	49
B1ChR2_A	8YEJ	0.215	136	68	0	101	236	34	120	1.398E-05	37
B1ChR2_A	HulaCCR1_model_0	0.205	135	65	0	101	235	38	120	1.799E-04	34
CfRhoPDE_A	CfRhoPDE_model_0	0.488	209	61	0	69	277	1	120	2.185E-52	190
CfRhoPDE_A	7CJ3	0.386	209	73	0	69	277	1	120	2.279E-36	139
CfRhoPDE_A	8CQC	0.203	153	87	0	118	270	11	120	6.877E-05	37
CfRhoPDE_A	6NWD	0.217	132	74	0	118	249	7	102	6.877E-05	37
CfRhoPDE_A	3UG9	0.235	110	53	0	141	250	35	104	1.196E-04	36
CfRhoPDE_A	CrChR1_model_0	0.235	110	53	0	141	250	32	101	1.196E-04	36
CfRhoPDE_A	HsSRI_model_0	0.196	159	88	0	102	260	2	111	1.576E-04	36
CfRhoPDE_A	BeRGC_model_0	0.206	143	71	0	139	281	31	120	1.576E-04	36
CfRhoPDE_A	CaRGC_model_0	0.205	143	71	0	139	281	31	120	2.079E-04	35
CfRhoPDE_A	7YTB	0.194	159	88	0	118	276	7	116	2.741E-04	35
CfRhoPDE_A	6LM1	0.203	142	70	0	140	281	32	120	3.613E-04	34
CfRhoPDE_A	6CSN	0.228	110	53	0	141	250	34	103	4.764E-04	34
CfRhoPDE_A	6EID	0.480	34	14	0	139	172	30	56	8.282E-04	33
HcKCR1_A	8H86	0.519	210	57	0	21	230	1	120	1.216E-62	207
HcKCR1_A	8H87	0.430	209	67	0	24	232	1	119	3.868E-47	162
HcKCR1_A	8GI9	0.393	209	72	0	25	233	2	120	8.996E-41	143
HcKCR1_A	WiChR_model_0	0.291	173	75	0	61	233	13	119	1.849E-18	77
HcKCR1_A	8JXO	0.258	169	76	0	64	232	17	119	1.561E-13	62
HcKCR1_A	GtCCR1_model_0	0.222	168	79	0	64	231	19	120	7.720E-09	48
HcKCR1_A	8YEJ	0.233	135	65	0	98	232	34	119	2.439E-07	43
HcKCR1_A	HulaCCR1_model_0	0.230	135	63	0	98	232	38	120	5.762E-07	42
HcKCR1_A	GtCCR3_model_0	0.219	136	70	0	96	231	31	120	5.667E-06	38
HcKCR1_A	8YEL	0.375	53	29	0	96	143	31	83	1.772E-05	37
HcKCR1_A	GtCCR5_model_0	0.375	53	29	0	96	143	31	83	1.772E-05	37
HcKCR1_A	7W9W	0.294	68	34	0	98	165	38	86	2.287E-04	33
HmHR_A	HmHR_model_0	0.457	214	65	0	34	247	1	120	8.835E-53	179
HmHR_A	Jaws_model_0	0.447	214	66	0	34	247	1	120	5.114E-51	174
HmHR_A	3A7K	0.366	214	75	0	34	247	1	120	5.651E-37	133
HmHR_A	HsHR_model_0	0.365	214	76	0	34	247	1	120	1.049E-36	132
HmHR_A	6GYH	0.283	139	62	0	108	246	33	120	8.929E-13	60
HmHR_A	6KFQ	0.323	107	47	0	108	214	37	107	6.852E-12	57
HmHR_A	7W74	0.268	138	63	0	108	245	34	120	3.905E-11	55
HmHR_A	8XX8	0.259	139	64	0	108	246	34	120	2.951E-10	52
HmHR_A	4FBZ	0.295	107	49	0	108	214	32	102	1.245E-09	50
HmHR_A	6LM0	0.248	139	65	0	108	246	33	120	3.929E-09	49
HmHR_A	6XL3	0.244	139	66	0	108	246	33	120	9.286E-09	48
HmHR_A	7BMH	0.246	137	64	0	108	244	46	131	9.286E-09	48
HmHR_A	1VGO	0.256	124	62	0	93	216	24	107	2.192E-08	46
HmHR_A	1UAZ	0.240	140	67	0	108	247	32	120	2.192E-08	46
HmHR_A	RmHR_model_0	0.272	109	52	0	108	216	34	106	5.168E-08	45
HmHR_A	HxAR_model_0	0.237	139	66	0	108	246	33	120	5.168E-08	45
HmHR_A	1C3W	0.265	109	53	0	108	216	32	104	1.619E-07	44
HmHR_A	5AWZ	0.233	138	66	0	108	245	33	119	1.619E-07	44
HmHR_A	NR_model_0	0.232	137	65	0	108	244	35	120	2.862E-07	43
HmHR_A	HmSRI_model_0	0.208	164	86	0	78	241	8	117	8.938E-07	41
HmHR_A	SzR1_model_0	0.262	95	59	0	136	216	13	107	1.151E-05	38
HmHR_A	HsSRI_model_0	0.194	170	96	0	77	246	1	120	2.029E-05	37
HmHR_A	7ZMY	0.236	112	62	0	105	216	24	105	2.029E-05	37
HmHR_A	7E4G	0.281	80	45	0	154	216	27	106	3.576E-05	36
HmHR_A	3AM6	0.210	137	67	0	108	244	33	118	4.746E-05	36
HmHR_A	SrSRI_model_0	0.200	139	70	0	108	246	33	120	3.435E-04	33
HmHR_A	AntR_model_0	0.242	91	67	0	154	243	30	120	6.043E-04	32
HmHR_A	HmSRII_model_0	0.208	124	66	0	93	216	21	104	6.043E-04	32
VcChR1_A	VcChR1_model_0	0.503	207	59	0	52	258	1	120	2.066E-53	196
VcChR1_A	bReaChES_J215_refine6	0.487	207	61	0	50	256	1	120	4.610E-51	188
VcChR1_A	CrChR1_model_0	0.377	207	74	0	52	258	1	120	2.355E-34	134
VcChR1_A	3UG9	0.374	206	74	0	50	255	2	120	1.252E-33	132
VcChR1_A	VcChR2_model_0	0.371	207	75	0	52	258	1	120	2.184E-33	131
VcChR1_A	6CSN	0.359	207	76	0	50	256	1	120	1.416E-31	125
VcChR1_A	CoChR_J248_refine7	0.355	207	77	0	52	258	1	120	5.684E-31	123
VcChR1_A	6EID	0.350	207	77	0	52	258	1	120	3.011E-30	121
VcChR1_A	CnChR2_J230_refine9	0.344	207	78	0	50	256	1	120	2.104E-29	118
VcChR1_A	ChroME2s_J227_refine3	0.343	183	69	0	76	258	15	120	3.468E-25	104
VcChR1_A	PsChR2_model_0	0.297	204	82	0	50	253	3	119	6.146E-22	93
VcChR1_A	TsChR_J132_refine3	0.279	207	86	0	51	257	1	120	1.182E-19	86
VcChR1_A	CaChR1_model_0	0.278	207	86	0	52	258	1	120	1.559E-19	85
VcChR1_A	5ZIH	0.278	207	86	0	52	258	1	120	1.559E-19	85
VcChR1_A	KnChR_J444_refine5	0.234	207	91	0	51	257	1	120	6.265E-13	64
VcChR1_A	6NWD	0.215	143	68	0	114	256	33	120	2.244E-05	39
VcChR1_A	5AZD	0.194	167	89	0	90	256	9	120	1.175E-04	36
VcChR1_A	MerMAID1_model_0	0.208	142	68	0	115	256	34	120	1.548E-04	36
VcChR1_A	4JR8	0.219	122	70	0	114	235	31	120	3.541E-04	35
VcChR1_A	HmBRII_model_0	0.218	122	70	0	114	235	31	120	4.666E-04	34
VcChR1_A	8CQC	0.390	46	27	0	112	157	34	79	6.148E-04	34
XR_A	3DDL	0.452	220	65	0	16	235	1	120	5.589E-54	181
XR_A	7YTB	0.321	220	81	0	16	235	1	120	1.942E-30	113
XR_A	5AZD	0.311	220	82	0	16	235	1	120	1.072E-28	108
XR_A	6NWD	0.311	219	81	0	17	235	2	120	1.458E-28	107
XR_A	NdR2_model_0	0.254	148	66	0	88	235	32	120	7.174E-11	54
XR_A	3X3C	0.246	149	67	0	88	236	31	120	5.517E-10	51
XR_A	NdR1_model_0	0.216	190	82	0	47	236	16	120	7.379E-10	51
XR_A	NmPR_model_0	0.216	189	81	0	47	235	17	120	9.866E-10	50
XR_A	KR1_model_0	0.216	189	81	0	47	235	17	120	9.866E-10	50
XR_A	NmNaR_model_0	0.247	144	63	0	88	231	35	119	1.319E-09	50
XR_A	4HYJ	0.230	157	66	0	48	204	20	106	5.616E-09	48
XR_A	FR_model_0	0.238	146	66	0	90	235	34	120	7.499E-09	48
XR_A	PoClR_model_0	0.232	146	66	0	90	235	34	120	3.176E-08	46
XR_A	8JH0	0.232	147	67	0	90	236	33	120	3.176E-08	46
XR_A	7AVN	0.203	191	84	0	46	236	15	120	5.651E-08	45
XR_A	5KKH	0.224	148	68	0	90	237	32	120	1.785E-07	43
XR_A	1VGO	0.224	147	68	0	88	234	33	120	2.379E-07	43
XR_A	5B2N	0.220	152	72	0	84	235	28	120	2.379E-07	43
XR_A	8WEW	0.294	88	60	0	88	175	35	120	4.223E-07	42
XR_A	1C3W	0.219	148	69	0	90	237	32	120	5.625E-07	42
XR_A	1UAZ	0.219	148	69	0	90	237	32	120	5.625E-07	42
XR_A	HxAR_model_0	0.219	146	67	0	90	235	33	119	9.975E-07	41
XR_A	6LM0	0.214	146	68	0	90	235	33	119	3.132E-06	39
XR_A	HmBRII_model_0	0.213	148	69	0	90	237	32	120	3.132E-06	39
XR_A	4JQ6	0.211	145	65	0	90	234	37	120	7.376E-06	38
XR_A	4FBZ	0.207	150	71	0	88	237	30	120	9.811E-06	38
XR_A	4PXK	0.206	149	71	0	88	236	31	120	1.305E-05	37
XR_A	8CQC	0.295	76	47	0	90	165	37	103	1.735E-05	37
XR_A	HmSRIII_model_0	0.185	190	90	0	45	234	9	120	2.307E-05	36
XR_A	1JGJ	0.279	82	57	0	90	171	33	112	2.307E-05	36
XR_A	6GUX	0.205	146	68	0	90	235	33	119	3.067E-05	36
XR_A	6SQG	0.266	88	57	0	85	172	29	107	3.067E-05	36
XR_A	HmSRII_model_0	0.203	148	70	0	90	237	32	120	4.077E-05	36
XR_A	4KLY	0.729	22	6	0	89	110	32	53	5.419E-05	35
XR_A	3AM6	0.267	81	50	0	88	168	31	99	1.689E-04	34
XR_A	6LM1	0.196	147	70	0	90	236	33	120	2.244E-04	33
XR_A	TsChR_J132_refine3	0.256	86	57	0	90	175	33	109	2.244E-04	33
XR_A	NR_model_0	0.689	22	7	0	88	109	33	54	2.244E-04	33
XR_A	5ZIH	0.191	148	71	0	84	231	26	114	6.981E-04	32
XR_A	6KFQ	0.260	78	36	0	90	167	37	86	9.269E-04	31
Ct_RB_A	Ct_RB_model_0	0.451	221	65	0	144	364	1	120	8.049E-49	181
Ct_RB_A	7PL9	0.239	221	91	0	144	364	1	120	6.340E-15	70
HcCCR_A	8GI9	0.496	210	60	0	13	222	1	120	6.024E-59	195
HcCCR_A	8H86	0.384	210	73	0	10	219	1	120	1.217E-39	139
HcCCR_A	8H87	0.362	208	75	0	14	221	2	119	1.900E-35	127
HcCCR_A	WiChR_model_0	0.267	171	86	0	51	221	1	118	4.630E-15	66
HcCCR_A	GtCCR1_model_0	0.243	134	64	0	87	220	36	120	2.827E-08	46
HcCCR_A	8JXO	0.233	145	71	0	77	221	26	119	2.827E-08	46
HcCCR_A	8YEL	0.318	69	41	0	85	153	31	91	8.960E-06	38
HcCCR_A	GtCCR5_model_0	0.318	69	41	0	85	153	31	91	8.960E-06	38
HcCCR_A	8YEJ	0.216	135	67	0	87	221	34	119	1.193E-05	37
HcCCR_A	GtCCR3_model_0	0.214	136	70	0	85	220	31	120	1.588E-05	37
HcCCR_A	HulaCCR1_model_0	0.208	135	65	0	87	221	38	120	8.809E-05	34
HmBRII_A	HmBRII_model_0	0.458	210	64	0	19	228	1	120	3.038E-52	176
HmBRII_A	5KKH	0.413	210	70	0	19	228	1	120	1.670E-44	154
HmBRII_A	1VGO	0.328	210	80	0	16	225	1	120	6.299E-30	111
HmBRII_A	1UAZ	0.329	209	79	0	20	228	2	120	6.299E-30	111
HmBRII_A	HxAR_model_0	0.326	210	80	0	18	227	1	120	1.168E-29	110
HmBRII_A	1C3W	0.304	210	83	0	19	228	1	120	6.485E-26	99
HmBRII_A	4JR8	0.302	209	82	0	20	228	2	120	1.629E-25	98
HmBRII_A	4FBZ	0.299	209	83	0	20	228	2	120	5.555E-25	96
HmBRII_A	8WEW	0.297	210	84	0	14	223	1	120	1.025E-24	96
HmBRII_A	6GUX	0.295	210	84	0	18	227	1	120	1.892E-24	95
HmBRII_A	4PXK	0.291	211	84	0	16	226	1	119	6.439E-24	93
HmBRII_A	6KFQ	0.271	210	87	0	14	223	1	120	1.782E-20	83
HmBRII_A	6LM0	0.255	212	89	0	16	227	1	120	5.585E-18	76
HmBRII_A	6LM1	0.234	211	90	0	16	226	1	119	1.814E-14	65
HmBRII_A	6XL3	0.230	211	91	0	17	227	2	120	8.008E-14	63
HmBRII_A	1JGJ	0.226	208	91	0	20	227	3	120	6.357E-13	60
HmBRII_A	7ZOU	0.218	209	91	0	20	228	2	119	1.208E-11	56
HmBRII_A	7BMH	0.241	162	79	0	48	209	28	132	9.381E-11	53
HmBRII_A	RmHR_model_0	0.255	139	64	0	88	226	34	120	5.397E-10	51
HmBRII_A	7ZMY	0.248	141	66	0	85	225	30	118	1.726E-09	49
HmBRII_A	HmSRII_model_0	0.248	141	66	0	88	228	32	120	1.726E-09	49
HmBRII_A	8H79	0.217	180	82	0	48	227	15	120	3.084E-09	49
HmBRII_A	NR_model_0	0.218	175	78	0	48	222	17	117	5.504E-09	48
HmBRII_A	HmHR_model_0	0.211	181	84	0	48	228	14	120	1.750E-08	46
HmBRII_A	8XX8	0.196	211	96	0	17	227	1	120	2.336E-08	46
HmBRII_A	6NWD	0.233	142	77	0	57	198	6	107	5.549E-08	45
HmBRII_A	5AZD	0.226	150	82	0	49	198	1	107	7.402E-08	44
HmBRII_A	4HYJ	0.208	177	93	0	48	224	2	120	9.871E-08	44
HmBRII_A	7W74	0.235	136	63	0	88	223	34	117	1.316E-07	44
HmBRII_A	Jaws_model_0	0.205	181	84	0	48	228	14	120	1.316E-07	44
HmBRII_A	6GYH	0.208	172	90	0	56	227	6	120	2.339E-07	43
HmBRII_A	HmSRI_model_0	0.205	173	78	0	53	225	22	120	4.153E-07	42
HmBRII_A	HsSRI_model_0	0.227	138	66	0	88	225	33	118	5.533E-07	42
HmBRII_A	5AWZ	0.217	150	70	0	48	197	15	105	7.371E-07	41
HmBRII_A	7YTB	0.205	169	91	0	58	226	5	120	7.371E-07	41
HmBRII_A	HmSRIII_model_0	0.224	138	66	0	88	225	35	120	1.307E-06	40
HmBRII_A	3DDL	0.223	139	67	0	88	226	34	120	1.307E-06	40
HmBRII_A	3AM6	0.196	179	84	0	48	226	15	119	2.317E-06	40
HmBRII_A	4JQ6	0.233	124	65	0	72	195	20	105	2.317E-06	40
HmBRII_A	SrSRI_model_0	0.182	206	94	0	20	225	3	118	7.268E-06	38
HmBRII_A	8CQC	0.208	149	81	0	47	195	5	107	9.669E-06	38
HmBRII_A	PoXeR_model_0	0.242	109	54	0	88	196	37	108	9.669E-06	38
HmBRII_A	NmPR_model_0	0.205	151	82	0	76	226	17	120	1.286E-05	37
HmBRII_A	KR1_model_0	0.205	151	82	0	76	226	17	120	1.286E-05	37
HmBRII_A	6EYU	0.286	78	47	0	48	125	4	70	3.025E-05	36
HmBRII_A	NdR1_model_0	0.201	151	82	0	76	226	16	119	4.021E-05	36
HmBRII_A	PsChR2_model_0	0.489	35	17	0	73	107	21	55	7.105E-05	35
HmBRII_A	7AVN	0.199	150	82	0	77	226	17	119	7.105E-05	35
HmBRII_A	4KLY	0.317	63	35	0	47	109	3	54	9.443E-05	34
HmBRII_A	8ANQ	0.231	108	54	0	88	195	35	105	9.443E-05	34
HmBRII_A	3UG9	0.490	34	17	0	73	106	20	53	1.255E-04	34
HmBRII_A	5ZIH	0.213	126	69	0	73	198	17	105	1.255E-04	34
HmBRII_A	6EID	0.480	34	17	0	73	106	17	50	2.215E-04	33
HmBRII_A	NdR2_model_0	0.204	134	78	0	62	195	6	104	2.215E-04	33
HmBRII_A	7AKY	0.511	31	15	0	71	101	15	45	2.943E-04	33
HmBRII_A	CaChR1_model_0	0.254	86	57	0	73	158	17	93	2.943E-04	33
HmBRII_A	CrChR1_model_0	0.470	34	17	0	73	106	17	50	3.909E-04	33
HmBRII_A	PsACR_model_0	0.221	109	55	0	87	195	34	105	5.192E-04	32
HmBRII_A	6CSN	0.460	34	18	0	73	106	19	52	6.895E-04	32
HmBRII_A	8JH0	0.200	133	75	0	63	195	9	103	6.895E-04	32
HmBRII_A	6JO0	0.343	50	26	0	65	105	1	50	9.155E-04	31
HmSRIII_A	HmSRIII_model_0	0.483	203	62	0	6	208	1	120	1.010E-54	183
HmSRIII_A	1JGJ	0.239	172	89	0	37	208	1	118	1.261E-11	56
HmSRIII_A	1C3W	0.259	139	64	0	70	208	30	117	1.797E-10	52
HmSRIII_A	6KFQ	0.219	186	91	0	21	206	3	120	4.341E-10	51
HmSRIII_A	5KKH	0.250	142	68	0	67	208	27	117	7.808E-10	50
HmSRIII_A	4FBZ	0.213	185	91	0	24	208	1	117	4.520E-09	48
HmSRIII_A	8WEW	0.233	153	77	0	28	180	9	109	4.520E-09	48
HmSRIII_A	6LM0	0.237	139	66	0	70	208	31	118	3.474E-08	45
HmSRIII_A	1VGO	0.215	161	84	0	48	208	13	120	1.482E-07	43
HmSRIII_A	4JR8	0.204	181	90	0	28	208	4	117	1.482E-07	43
HmSRIII_A	6LM1	0.230	139	67	0	70	208	31	118	1.980E-07	43
HmSRIII_A	HmSRI_model_0	0.232	131	71	0	48	178	13	105	6.292E-07	41
HmSRIII_A	HmBRII_model_0	0.210	161	85	0	48	208	10	117	6.292E-07	41
HmSRIII_A	HsSRI_model_0	0.221	143	81	0	38	180	1	105	8.397E-07	41
HmSRIII_A	8ANQ	0.228	134	75	0	45	178	8	105	8.397E-07	41
HmSRIII_A	HmSRII_model_0	0.221	143	71	0	66	208	26	117	8.397E-07	41
HmSRIII_A	Jaws_model_0	0.217	147	88	0	50	196	7	120	1.120E-06	40
HmSRIII_A	1UAZ	0.207	161	85	0	48	208	10	117	1.495E-06	40
HmSRIII_A	HxAR_model_0	0.206	161	85	0	48	208	11	118	1.994E-06	40
HmSRIII_A	7BMH	0.191	178	100	0	28	205	5	128	1.118E-05	37
HmSRIII_A	HsHR_model_0	0.211	137	79	0	42	178	2	102	2.643E-05	36
HmSRI_A	HmSRI_model_0	0.474	203	63	0	6	208	1	120	3.720E-53	178
HmSRI_A	HsSRI_model_0	0.429	173	60	0	38	210	15	120	6.109E-38	134
HmSRI_A	SrSRI_model_0	0.321	167	67	0	44	210	21	120	8.219E-22	87
HmSRI_A	6GYH	0.256	146	82	0	46	191	6	116	5.846E-11	54
HmSRI_A	6LM1	0.263	136	63	0	73	208	33	118	1.413E-10	53
HmSRI_A	6LM0	0.260	136	63	0	73	208	33	118	3.409E-10	51
HmSRI_A	1JGJ	0.241	149	73	0	44	192	21	117	1.473E-09	49
HmSRI_A	NR_model_0	0.229	163	73	0	43	205	22	117	1.973E-09	49
HmSRI_A	HmSRII_model_0	0.231	159	82	0	37	195	13	119	2.643E-09	49
HmSRI_A	8H79	0.224	163	87	0	46	208	6	118	8.479E-09	47
HmSRI_A	6KFQ	0.222	165	75	0	42	206	23	120	1.134E-08	47
HmSRI_A	PoXeR_model_0	0.242	139	65	0	42	180	23	109	1.134E-08	47
HmSRI_A	7BMH	0.245	133	62	0	73	205	46	128	2.029E-08	46
HmSRI_A	1VGO	0.218	166	77	0	43	208	22	120	2.712E-08	46
HmSRI_A	8WEW	0.240	137	64	0	43	179	24	108	2.712E-08	46
HmSRI_A	3AM6	0.219	153	80	0	53	205	13	115	2.059E-07	43
HmSRI_A	HsHR_model_0	0.219	153	87	0	58	210	8	119	2.059E-07	43
HmSRI_A	4FBZ	0.220	150	90	0	46	195	3	119	2.749E-07	42
