Q9YH05.1	P03999.2	0.461	349	184	0	4	352	2	344	2.472E-90	293
Q9YH05.1	P60015.1	0.461	349	184	0	4	352	5	347	2.472E-90	293
Q9YH05.1	P51491.1	0.453	352	188	0	1	352	1	345	1.060E-88	288
Q9YH05.1	Q63652.2	0.448	352	190	0	1	352	1	345	3.320E-87	284
Q9YH05.1	P51490.1	0.466	330	175	0	23	352	21	348	2.970E-86	281
Q9YH05.1	Q9BGI7.1	0.442	350	190	0	4	353	23	364	4.968E-85	278
Q9YH05.1	Q9W6A9.2	0.467	325	171	0	22	346	15	335	6.794E-85	277
Q9YH05.1	O18912.2	0.438	352	193	0	2	353	21	364	1.737E-84	276
Q9YH05.1	Q95170.1	0.440	350	191	0	4	353	23	364	2.375E-84	276
Q9YH05.1	O18913.2	0.437	352	193	0	2	353	21	364	4.441E-84	275
Q9YH05.1	O18914.2	0.439	350	191	0	4	353	23	364	4.441E-84	275
Q9YH05.1	P35358.1	0.438	350	193	0	4	353	22	365	6.073E-84	274
Q9YH05.1	O18910.2	0.436	352	193	0	2	353	21	364	8.304E-84	274
Q9YH05.1	P04001.1	0.435	352	194	0	2	353	21	364	1.553E-83	273
Q9YH05.1	P87368.1	0.445	338	183	0	6	343	2	331	1.015E-82	271
Q9YH05.1	Q90309.1	0.458	325	173	0	22	346	15	335	1.387E-82	271
Q9YH05.1	O35478.2	0.431	352	195	0	2	353	21	364	2.593E-82	270
Q9YH05.1	P04000.2	0.431	352	195	0	2	353	21	364	2.593E-82	270
Q9YH05.1	O35476.2	0.430	352	196	0	2	353	16	359	4.847E-82	269
Q9YH05.1	Q9R024.1	0.430	352	196	0	2	353	21	364	4.847E-82	269
Q9YH05.1	P34989.1	0.435	343	190	0	2	344	14	350	3.166E-81	267
Q9YH05.1	P41592.1	0.432	346	192	0	8	353	31	369	3.166E-81	267
Q9YH05.1	O35599.1	0.426	352	197	0	2	353	16	359	5.917E-81	266
Q9YH05.1	O12948.1	0.427	346	194	0	8	353	27	365	1.349E-79	262
Q9YH05.1	P22329.1	0.422	349	197	0	5	353	22	362	4.710E-79	260
Q9YH05.1	Q9W6A7.1	0.423	341	192	0	5	345	22	354	2.004E-77	256
Q9YH05.1	O42490.1	0.456	308	165	0	16	323	27	331	3.743E-77	255
Q9YH05.1	P87367.1	0.421	342	193	0	4	345	20	354	5.116E-77	254
Q9YH05.1	P22330.1	0.448	314	171	0	5	318	22	331	6.992E-77	254
Q9YH05.1	Q8AYN0.1	0.421	341	192	0	5	345	21	353	9.556E-77	254
Q9YH05.1	P32313.1	0.420	341	193	0	5	345	22	354	1.785E-76	253
Q9YH05.1	P22332.2	0.420	341	193	0	5	345	22	354	1.785E-76	253
Q9YH05.1	P22331.1	0.444	314	172	0	5	318	20	329	8.510E-76	251
Q9YH05.1	O18911.1	0.480	268	139	0	37	304	6	273	2.534E-71	238
P51474.1	P51474.1	0.961	354	14	0	1	354	1	354	3.441E-237	717
P51474.1	P32312.1	0.860	347	48	0	4	349	1	347	1.576E-203	620
P51474.1	Q9W6A6.2	0.858	347	49	0	4	349	1	347	7.615E-203	618
P51474.1	Q8AYM7.1	0.849	347	52	0	4	349	1	347	2.209E-200	611
P51474.1	P32311.1	0.846	347	53	0	4	349	1	347	2.003E-199	608
P51474.1	Q8AYM8.1	0.793	347	71	0	4	349	1	347	3.052E-184	565
P51474.1	P28683.1	0.761	355	84	0	4	354	1	355	1.363E-179	551
P51474.1	P51471.1	0.760	355	84	0	4	354	1	355	4.802E-179	550
P51474.1	Q9W6A5.2	0.772	347	79	0	4	349	1	347	3.176E-178	547
P51474.1	P22671.1	0.758	353	85	0	4	354	1	353	2.101E-177	545
P51474.1	Q98980.1	0.755	353	86	0	4	354	1	353	1.014E-176	543
P51474.1	P35357.1	0.749	355	88	0	4	354	1	355	6.708E-176	541
P51474.1	P56515.1	0.717	354	99	0	4	354	1	354	4.687E-166	512
P51474.1	P52202.1	0.717	352	99	0	4	354	1	352	5.815E-165	509
P51474.1	P56514.1	0.711	354	101	0	4	354	1	354	2.048E-164	507
P51474.1	Q95KU1.1	0.726	345	94	0	4	348	1	345	2.806E-164	507
P51474.1	P29403.1	0.710	354	102	0	4	354	1	354	3.844E-164	507
P51474.1	P49912.1	0.725	345	95	0	4	348	1	345	5.266E-164	506
P51474.1	P22328.1	0.714	351	100	0	4	354	1	351	1.354E-163	505
P51474.1	O18766.1	0.724	345	95	0	4	348	1	345	1.855E-163	505
P51474.1	P41591.1	0.710	352	102	0	4	354	1	352	4.769E-163	503
P51474.1	P32308.1	0.721	345	96	0	4	348	1	345	8.950E-163	503
P51474.1	P79863.1	0.706	354	103	0	4	354	1	354	8.950E-163	503
P51474.1	O62791.1	0.720	345	96	0	4	348	1	345	1.680E-162	502
P51474.1	P08100.1	0.720	345	96	0	4	348	1	345	1.680E-162	502
P51474.1	O93441.1	0.705	354	103	0	4	354	1	354	1.680E-162	502
P51474.1	P51470.1	0.704	354	104	0	4	354	1	354	3.152E-162	501
P51474.1	O93459.1	0.703	354	104	0	4	354	1	354	4.318E-162	501
P51474.1	O62794.1	0.716	345	98	0	4	348	1	345	2.083E-161	499
P51474.1	P31355.1	0.701	354	105	0	4	354	1	354	2.083E-161	499
P51474.1	P56516.1	0.700	354	105	0	4	354	1	354	2.854E-161	498
P51474.1	O62795.1	0.715	345	98	0	4	348	1	345	3.910E-161	498
P51474.1	Q769E8.1	0.715	345	98	0	4	348	1	345	3.910E-161	498
P51474.1	Q90245.1	0.700	354	105	0	4	354	1	354	3.910E-161	498
P51474.1	Q28886.1	0.715	345	98	0	4	348	1	345	5.356E-161	497
P51474.1	Q68J47.1	0.715	345	98	0	4	348	1	345	5.356E-161	497
P51474.1	P15409.2	0.715	345	98	0	4	348	1	345	5.356E-161	497
P51474.1	Q8HY69.2	0.715	345	98	0	4	348	1	345	5.356E-161	497
P51474.1	P28681.1	0.715	345	98	0	4	348	1	345	5.356E-161	497
P51474.1	O62796.1	0.714	345	98	0	4	348	1	345	7.337E-161	497
P51474.1	O62793.1	0.714	345	98	0	4	348	1	345	1.005E-160	497
P51474.1	P02699.1	0.713	345	99	0	4	348	1	345	1.377E-160	496
P51474.1	P02700.2	0.712	345	99	0	4	348	1	345	3.540E-160	495
P51474.1	P51489.1	0.711	345	99	0	4	348	1	345	9.100E-160	494
P51474.1	O62798.1	0.709	345	100	0	4	348	1	345	2.339E-159	493
P51474.1	Q90214.1	0.696	352	106	0	4	354	1	352	6.014E-159	492
P51474.1	Q6W3E1.1	0.707	345	101	0	4	348	1	345	8.238E-159	491
P51474.1	O62792.1	0.706	345	101	0	4	348	1	345	1.546E-158	490
P51474.1	O13227.1	0.688	351	109	0	4	354	1	350	2.377E-156	484
P51474.1	Q90215.1	0.684	352	111	0	4	354	1	352	1.571E-155	482
P51474.1	Q9YGZ0.1	0.674	351	114	0	4	354	1	351	4.099E-152	472
P51474.1	P51488.1	0.668	354	116	0	4	354	1	354	1.053E-151	471
P51474.1	P41590.1	0.670	352	115	0	4	354	1	352	1.977E-151	470
P51474.1	O42604.1	0.663	354	118	0	4	354	1	354	2.450E-150	467
P51474.1	P32309.1	0.662	354	118	0	4	354	1	354	4.596E-150	466
P51474.1	P35359.2	0.662	354	118	0	4	354	1	354	4.596E-150	466
P51474.1	Q9YH05.1	0.658	353	120	0	4	354	1	353	1.464E-148	462
P51474.1	Q9YGZ5.1	0.655	353	121	0	4	354	1	353	1.324E-147	459
P51474.1	P79812.1	0.657	351	120	0	4	354	1	351	2.484E-147	458
P51474.1	Q9YGZ3.1	0.652	354	122	0	4	354	1	354	4.660E-147	457
P51474.1	P79756.1	0.651	354	122	0	4	354	1	354	6.383E-147	457
P51474.1	Q9YGY9.1	0.654	352	121	0	4	354	1	352	8.743E-147	456
P51474.1	P79898.1	0.655	351	121	0	4	354	1	351	1.198E-146	456
P51474.1	P79911.1	0.661	347	117	0	8	354	2	347	1.640E-146	456
P51474.1	P79902.1	0.661	347	117	0	8	354	2	348	1.640E-146	456
P51474.1	Q9DGG4.1	0.651	353	122	0	4	354	1	353	1.640E-146	456
P51474.1	P79808.1	0.660	347	118	0	8	354	2	348	2.247E-146	455
P51474.1	P87369.1	0.649	354	123	0	4	354	1	354	2.247E-146	455
P51474.1	Q9YGZ2.1	0.652	352	122	0	4	354	1	352	3.077E-146	455
P51474.1	P79848.1	0.649	354	123	0	4	354	1	354	3.077E-146	455
P51474.1	P79903.1	0.659	347	118	0	8	354	2	347	5.773E-146	454
P51474.1	P79901.1	0.659	347	118	0	8	354	2	348	5.773E-146	454
P51474.1	P79807.1	0.656	348	119	0	8	354	2	349	1.484E-145	453
P51474.1	P79914.1	0.657	347	119	0	8	354	2	348	2.032E-145	452
P51474.1	Q9YGZ8.1	0.648	353	123	0	4	354	1	353	2.032E-145	452
P51474.1	P79809.1	0.656	347	119	0	8	354	2	347	3.812E-145	452
P51474.1	P79798.1	0.654	348	120	0	8	354	2	349	3.812E-145	452
P51474.1	Q9YGZ6.1	0.643	353	125	0	4	354	1	353	3.447E-144	449
P51474.1	P51472.1	0.561	344	151	0	10	353	10	353	5.082E-117	370
P51474.1	P28682.1	0.553	350	154	0	10	354	12	361	9.525E-117	370
P51474.1	P32310.1	0.528	344	160	0	10	353	9	349	1.304E-107	343
P51474.1	Q9W6A8.1	0.514	344	165	0	10	353	12	352	1.168E-103	332
P51474.1	P51473.1	0.508	347	169	0	8	354	3	347	4.096E-103	330
P51474.1	P87365.1	0.507	339	167	0	10	348	11	349	5.566E-100	321
P51474.1	O57605.1	0.500	344	171	0	10	353	5	346	7.617E-100	321
P51474.1	P28684.1	0.496	341	169	0	10	350	5	341	1.150E-97	314
P51474.1	Q90309.1	0.516	324	154	0	26	349	16	335	1.573E-97	314
P51474.1	Q9W6A9.2	0.515	324	155	0	26	349	16	335	2.946E-97	313
P51474.1	O13092.1	0.491	343	172	0	8	350	6	343	7.545E-97	312
P51474.1	P03999.2	0.512	320	155	0	31	350	22	339	2.372E-95	308
P51474.1	P51491.1	0.488	341	172	0	10	350	5	340	2.372E-95	308
P51474.1	P60015.1	0.512	320	155	0	31	350	25	342	2.372E-95	308
P51474.1	P51490.1	0.508	320	156	0	31	350	26	343	3.983E-94	304
P51474.1	P87368.1	0.503	322	157	0	26	347	16	332	1.908E-93	302
P51474.1	Q63652.2	0.479	341	175	0	10	350	5	340	4.885E-93	301
P51474.1	P51476.1	0.547	276	124	0	57	332	50	323	8.056E-89	289
P51474.1	P51475.1	0.549	274	122	0	57	330	48	319	1.507E-88	288
P51474.1	P04000.2	0.452	332	180	0	23	354	36	364	5.636E-83	272
P51474.1	P04001.1	0.450	332	180	0	23	354	36	364	1.970E-82	270
P51474.1	O18912.2	0.449	332	181	0	23	354	36	364	5.034E-82	269
P51474.1	O18914.2	0.445	335	184	0	20	354	33	364	9.409E-82	268
P51474.1	Q9BGI7.1	0.432	347	193	0	8	354	24	364	1.759E-81	267
P51474.1	Q95170.1	0.432	347	193	0	8	354	24	364	2.404E-81	267
P51474.1	P87367.1	0.436	340	187	0	9	348	22	354	1.570E-80	265
P51474.1	O18913.2	0.440	335	185	0	20	354	33	364	1.570E-80	265
P51474.1	P41592.1	0.435	338	188	0	17	354	36	369	5.481E-80	263
P51474.1	Q9R024.1	0.431	338	188	0	17	354	33	364	9.134E-79	259
P51474.1	O35478.2	0.433	335	188	0	20	354	33	364	1.707E-78	259
P51474.1	Q8AYN0.1	0.428	339	190	0	10	348	21	353	3.189E-78	258
P51474.1	P22329.1	0.429	338	190	0	17	354	30	362	3.189E-78	258
P51474.1	P34989.1	0.442	324	179	0	23	346	29	349	4.358E-78	258
P51474.1	O35476.2	0.433	332	186	0	23	354	31	359	8.142E-78	257
P51474.1	O18910.2	0.433	332	186	0	23	354	36	364	8.142E-78	257
P51474.1	P35358.1	0.430	335	190	0	20	354	32	365	1.113E-77	256
P51474.1	P22332.2	0.432	332	184	0	17	348	30	354	1.521E-77	256
P51474.1	P32313.1	0.426	337	189	0	12	348	25	354	3.883E-77	255
P51474.1	O35599.1	0.431	332	187	0	23	354	31	359	3.883E-77	255
P51474.1	Q9W6A7.1	0.430	332	185	0	17	348	30	354	7.254E-77	254
P51474.1	O12948.1	0.424	338	192	0	17	354	32	365	9.914E-77	254
P51474.1	P22331.1	0.433	327	183	0	23	349	31	353	2.531E-76	252
P51474.1	O42490.1	0.469	290	152	0	37	326	44	331	3.079E-75	249
P51474.1	P22330.1	0.426	327	185	0	23	349	33	355	1.467E-74	247
P51474.1	O18911.1	0.449	273	150	0	35	307	1	273	6.821E-66	222
P79812.1	P79812.1	0.977	351	8	0	1	351	1	351	7.504E-240	725
P79812.1	P79808.1	0.969	348	11	0	4	351	1	348	2.464E-235	712
P79812.1	P79902.1	0.953	348	16	0	4	351	1	348	1.109E-230	698
P79812.1	P79898.1	0.945	351	19	0	1	351	1	351	1.519E-230	698
P79812.1	P79901.1	0.943	348	20	0	4	351	1	348	8.291E-228	690
P79812.1	P79914.1	0.941	348	20	0	4	351	1	348	2.924E-227	689
P79812.1	P79911.1	0.918	348	28	0	4	351	1	347	7.900E-221	670
P79812.1	P79809.1	0.918	348	28	0	4	351	1	347	1.083E-220	670
P79812.1	P79807.1	0.915	349	29	0	4	351	1	349	1.083E-220	670
P79812.1	P79798.1	0.915	349	29	0	4	351	1	349	1.083E-220	670
P79812.1	P79903.1	0.916	348	29	0	4	351	1	347	2.786E-220	668
P79812.1	P87369.1	0.881	354	42	0	1	351	1	354	7.520E-214	650
P79812.1	Q9YH05.1	0.881	353	42	0	1	351	1	353	2.652E-213	648
P79812.1	Q9YGZ2.1	0.883	352	41	0	1	351	1	352	3.634E-213	648
P79812.1	Q9YGZ3.1	0.878	354	43	0	1	351	1	354	4.979E-213	647
P79812.1	Q9YGY9.1	0.881	352	42	0	1	351	1	352	1.281E-212	646
P79812.1	Q9YGZ6.1	0.875	353	44	0	1	351	1	353	1.163E-211	644
P79812.1	Q9YGZ8.1	0.874	353	44	0	1	351	1	353	2.183E-211	643
P79812.1	Q9DGG4.1	0.872	353	45	0	1	351	1	353	1.446E-210	640
P79812.1	P79848.1	0.869	354	46	0	1	351	1	354	1.446E-210	640
P79812.1	O42604.1	0.867	354	47	0	1	351	1	354	5.097E-210	639
P79812.1	P79756.1	0.863	354	48	0	1	351	1	354	1.190E-208	635
P79812.1	Q9YGZ5.1	0.854	353	51	0	1	351	1	353	1.669E-205	626
P79812.1	P41590.1	0.851	352	52	0	1	351	1	352	5.337E-204	621
P79812.1	O13227.1	0.845	351	54	0	1	351	1	350	1.130E-201	615
P79812.1	P35359.2	0.836	354	57	0	1	351	1	354	1.025E-200	612
P79812.1	P51488.1	0.832	354	59	0	1	351	1	354	9.298E-200	609
P79812.1	Q9YGZ0.1	0.828	351	60	0	1	351	1	351	1.303E-196	600
P79812.1	P32309.1	0.819	354	63	0	1	351	1	354	6.292E-196	598
P79812.1	Q90215.1	0.816	352	64	0	1	351	1	352	7.092E-194	592
P79812.1	Q90214.1	0.815	352	65	0	1	351	1	352	1.824E-193	591
P79812.1	P49912.1	0.804	343	67	0	1	343	1	343	4.026E-185	567
P79812.1	P32308.1	0.802	343	68	0	1	343	1	343	1.036E-184	566
P79812.1	O18766.1	0.801	343	68	0	1	343	1	343	1.944E-184	565
P79812.1	Q95KU1.1	0.799	343	69	0	1	343	1	343	6.852E-184	563
P79812.1	O62796.1	0.797	343	69	0	1	343	1	343	3.309E-183	561
P79812.1	P56515.1	0.775	354	79	0	1	351	1	354	6.212E-183	561
P79812.1	O93459.1	0.775	354	79	0	1	351	1	354	6.212E-183	561
P79812.1	O62794.1	0.795	343	70	0	1	343	1	343	8.511E-183	560
P79812.1	P02699.1	0.795	343	70	0	1	343	1	343	8.511E-183	560
P79812.1	O62795.1	0.795	343	70	0	1	343	1	343	1.166E-182	560
P79812.1	P08100.1	0.794	343	70	0	1	343	1	343	2.189E-182	559
P79812.1	P15409.2	0.793	343	71	0	1	343	1	343	2.999E-182	559
P79812.1	P22328.1	0.778	351	78	0	1	351	1	351	2.999E-182	559
P79812.1	P28681.1	0.792	343	71	0	1	343	1	343	7.715E-182	557
P79812.1	O93441.1	0.770	354	81	0	1	351	1	354	1.057E-181	557
P79812.1	P51489.1	0.791	343	71	0	1	343	1	343	1.448E-181	557
P79812.1	Q769E8.1	0.791	343	71	0	1	343	1	343	1.448E-181	557
P79812.1	Q28886.1	0.791	343	71	0	1	343	1	343	1.984E-181	556
P79812.1	O62791.1	0.791	343	71	0	1	343	1	343	1.984E-181	556
P79812.1	P56514.1	0.769	354	81	0	1	351	1	354	1.984E-181	556
P79812.1	Q68J47.1	0.789	343	72	0	1	343	1	343	6.993E-181	555
P79812.1	O62798.1	0.788	343	73	0	1	343	1	343	1.313E-180	554
P79812.1	Q90245.1	0.766	354	82	0	1	351	1	354	1.799E-180	554
P79812.1	O62793.1	0.787	343	73	0	1	343	1	343	2.464E-180	553
P79812.1	P52202.1	0.769	352	81	0	1	351	1	352	2.464E-180	553
P79812.1	O62792.1	0.786	343	73	0	1	343	1	343	4.626E-180	552
P79812.1	P02700.2	0.786	343	73	0	1	343	1	343	4.626E-180	552
P79812.1	P41591.1	0.768	352	81	0	1	351	1	352	8.685E-180	552
P79812.1	P51470.1	0.763	354	83	0	1	351	1	354	1.190E-179	551
P79812.1	P22671.1	0.764	353	83	0	1	351	1	353	3.061E-179	550
P79812.1	Q98980.1	0.762	353	83	0	1	351	1	353	7.872E-179	549
P79812.1	P31355.1	0.760	354	84	0	1	351	1	354	1.079E-178	548
P79812.1	Q8HY69.2	0.777	343	76	0	1	343	1	343	9.775E-178	546
P79812.1	Q6W3E1.1	0.777	343	76	0	1	343	1	343	9.775E-178	546
P79812.1	P29403.1	0.757	354	85	0	1	351	1	354	9.775E-178	546
P79812.1	P56516.1	0.756	354	85	0	1	351	1	354	1.835E-177	545
P79812.1	P79863.1	0.742	354	90	0	1	351	1	354	2.323E-173	533
P79812.1	Q8AYM7.1	0.697	351	105	0	1	351	1	349	7.213E-159	491
P79812.1	P51471.1	0.684	355	111	0	1	351	1	355	5.912E-157	486
P79812.1	P28683.1	0.682	355	111	0	1	351	1	355	2.082E-156	484
P79812.1	P35357.1	0.680	355	112	0	1	351	1	355	7.331E-156	482
P79812.1	Q9W6A6.2	0.686	351	109	0	1	351	1	349	1.004E-155	482
P79812.1	P32311.1	0.678	351	112	0	1	351	1	349	2.115E-153	475
P79812.1	P32312.1	0.673	351	114	0	1	351	1	349	6.740E-152	471
P79812.1	P51474.1	0.663	351	118	0	1	351	4	354	3.646E-149	463
P79812.1	Q8AYM8.1	0.661	351	118	0	1	351	1	349	1.283E-148	462
P79812.1	Q9W6A5.2	0.658	351	119	0	1	351	1	349	1.590E-147	458
P79812.1	P28682.1	0.548	348	155	0	9	351	14	361	9.350E-115	364
P79812.1	P51472.1	0.550	342	153	0	9	350	12	353	2.959E-113	359
P79812.1	P32310.1	0.542	342	155	0	9	350	11	349	6.161E-111	353
P79812.1	Q9W6A8.1	0.550	323	144	0	22	344	29	349	2.661E-106	339
P79812.1	P87365.1	0.533	335	156	0	9	343	13	347	6.824E-106	338
P79812.1	P51473.1	0.500	331	165	0	22	351	17	347	1.125E-95	308
P79812.1	O57605.1	0.476	350	181	0	1	350	1	346	1.010E-94	306
P79812.1	P51475.1	0.498	326	155	0	2	327	11	319	1.240E-93	302
P79812.1	P03999.2	0.474	345	178	0	4	348	2	340	8.127E-93	300
P79812.1	P60015.1	0.474	345	178	0	4	348	5	343	8.127E-93	300
P79812.1	O13092.1	0.496	325	162	0	23	347	21	343	1.112E-92	300
P79812.1	P28684.1	0.487	332	169	0	16	347	11	341	1.521E-92	299
P79812.1	P51476.1	0.502	316	154	0	12	327	11	321	2.552E-91	296
P79812.1	P51491.1	0.461	347	183	0	1	347	1	340	1.095E-89	291
P79812.1	O18913.2	0.472	335	175	0	17	351	33	364	2.803E-89	290
P79812.1	Q63652.2	0.458	347	184	0	1	347	1	340	7.172E-89	289
P79812.1	P51490.1	0.482	325	167	0	23	347	21	343	7.172E-89	289
P79812.1	Q9BGI7.1	0.456	348	186	0	4	351	23	364	1.835E-88	287
P79812.1	P04001.1	0.452	350	188	0	2	351	21	364	6.423E-88	286
P79812.1	Q95170.1	0.453	348	187	0	4	351	23	364	8.785E-88	286
P79812.1	O18914.2	0.467	335	176	0	17	351	33	364	8.785E-88	286
P79812.1	P04000.2	0.450	350	189	0	2	351	21	364	2.247E-87	284
P79812.1	O18912.2	0.450	350	189	0	2	351	21	364	3.074E-87	284
P79812.1	Q9W6A9.2	0.472	325	169	0	22	346	15	335	2.012E-86	282
P79812.1	O18910.2	0.446	350	190	0	2	351	21	364	2.751E-86	281
P79812.1	Q90309.1	0.470	325	170	0	22	346	15	335	7.037E-86	280
P79812.1	Q9R024.1	0.445	350	190	0	2	351	21	364	7.037E-86	280
P79812.1	O35478.2	0.443	350	191	0	2	351	21	364	1.800E-85	279
P79812.1	P34989.1	0.450	343	185	0	2	344	14	350	2.461E-85	278
P79812.1	P87368.1	0.452	338	180	0	6	343	2	331	1.610E-84	276
P79812.1	O35476.2	0.440	350	192	0	2	351	16	359	2.201E-84	276
P79812.1	O35599.1	0.436	350	193	0	2	351	16	359	2.691E-83	273
P79812.1	P35358.1	0.436	348	193	0	4	351	22	365	6.879E-83	271
P79812.1	P41592.1	0.453	331	180	0	21	351	40	369	6.879E-83	271
P79812.1	P22329.1	0.449	331	181	0	21	351	34	362	6.146E-82	269
P79812.1	O12948.1	0.447	331	182	0	21	351	36	365	2.936E-81	267
P79812.1	O42490.1	0.467	308	162	0	16	323	27	331	3.584E-80	263
P79812.1	P87367.1	0.432	341	189	0	4	344	20	353	6.698E-80	263
P79812.1	Q9W6A7.1	0.430	340	189	0	5	344	22	353	4.372E-79	260
P79812.1	Q8AYN0.1	0.443	324	178	0	21	344	33	352	2.853E-78	258
P79812.1	P32313.1	0.427	340	190	0	5	344	22	353	3.899E-78	258
P79812.1	P22332.2	0.426	340	190	0	5	344	22	353	5.330E-78	257
P79812.1	P22331.1	0.426	340	191	0	5	344	20	353	7.286E-78	257
P79812.1	P22330.1	0.424	340	192	0	5	344	22	355	2.543E-77	255
P79812.1	O18911.1	0.488	264	135	0	41	304	10	273	9.249E-72	239
P51488.1	P51488.1	0.986	354	5	0	1	354	1	354	1.919E-244	738
P51488.1	P32309.1	0.955	354	16	0	1	354	1	354	2.069E-235	712
P51488.1	P35359.2	0.942	354	20	0	1	354	1	354	1.405E-231	701
P51488.1	P79848.1	0.895	354	37	0	1	354	1	354	4.953E-218	662
P51488.1	P87369.1	0.888	354	40	0	1	354	1	354	5.588E-216	656
P51488.1	O42604.1	0.885	354	41	0	1	354	1	354	3.700E-215	654
P51488.1	Q9DGG4.1	0.883	354	41	0	1	354	1	353	1.305E-214	652
P51488.1	Q9YGY9.1	0.882	354	41	0	1	354	1	352	2.450E-214	651
P51488.1	P79756.1	0.882	354	42	0	1	354	1	354	3.357E-214	651
P51488.1	Q9YGZ3.1	0.881	354	42	0	1	354	1	354	6.305E-214	650
P51488.1	Q9YGZ2.1	0.880	354	42	0	1	354	1	352	1.184E-213	649
P51488.1	P41590.1	0.878	354	43	0	1	354	1	352	4.174E-213	648
P51488.1	Q9YGZ0.1	0.878	354	43	0	1	354	1	351	5.720E-213	647
P51488.1	Q9YH05.1	0.867	354	47	0	1	354	1	353	8.022E-210	638
P51488.1	Q9YGZ6.1	0.866	354	47	0	1	354	1	353	1.506E-209	638
P51488.1	Q9YGZ8.1	0.860	354	49	0	1	354	1	353	6.603E-208	633
P51488.1	Q9YGZ5.1	0.859	354	50	0	1	354	1	353	2.328E-207	631
P51488.1	Q90215.1	0.854	354	51	0	1	354	1	352	5.434E-206	627
P51488.1	Q90214.1	0.851	354	52	0	1	354	1	352	3.597E-205	625
P51488.1	P79807.1	0.851	351	52	0	4	354	1	349	2.160E-203	620
P51488.1	O13227.1	0.845	354	54	0	1	354	1	350	2.160E-203	620
P51488.1	P79898.1	0.839	354	56	0	1	354	1	351	9.465E-202	615
P51488.1	P79798.1	0.845	351	54	0	4	354	1	349	1.297E-201	615
P51488.1	P79901.1	0.835	351	57	0	4	354	1	348	9.677E-199	606
P51488.1	P79812.1	0.829	354	60	0	1	354	1	351	9.677E-199	606
P51488.1	P79914.1	0.835	351	57	0	4	354	1	348	1.326E-198	606
P51488.1	P79902.1	0.833	351	58	0	4	354	1	348	4.674E-198	604
P51488.1	P79808.1	0.830	351	59	0	4	354	1	348	2.258E-197	602
P51488.1	O62796.1	0.836	346	56	0	1	346	1	345	5.268E-196	599
P51488.1	O93459.1	0.819	354	64	0	1	354	1	354	9.890E-196	598
P51488.1	Q769E8.1	0.833	346	57	0	1	346	1	345	3.486E-195	596
P51488.1	P79809.1	0.822	351	62	0	4	354	1	347	6.546E-195	595
P51488.1	P79863.1	0.815	354	65	0	1	354	1	354	8.969E-195	595
P51488.1	Q95KU1.1	0.831	346	58	0	1	346	1	345	1.229E-194	595
P51488.1	P52202.1	0.814	354	65	0	1	354	1	352	2.307E-194	594
P51488.1	P79903.1	0.819	351	63	0	4	354	1	347	5.936E-194	593
P51488.1	P49912.1	0.829	346	59	0	1	346	1	345	5.936E-194	593
P51488.1	P51470.1	0.812	354	66	0	1	354	1	354	8.133E-194	592
P51488.1	P32308.1	0.827	346	60	0	1	346	1	345	1.527E-193	591
P51488.1	O18766.1	0.827	346	60	0	1	346	1	345	1.527E-193	591
P51488.1	P31355.1	0.811	354	67	0	1	354	1	354	2.092E-193	591
P51488.1	P29403.1	0.811	354	67	0	1	354	1	354	2.092E-193	591
P51488.1	P79911.1	0.816	351	64	0	4	354	1	347	2.867E-193	591
P51488.1	Q68J47.1	0.826	346	60	0	1	346	1	345	2.867E-193	591
P51488.1	P56515.1	0.810	354	67	0	1	354	1	354	3.928E-193	590
P51488.1	O93441.1	0.810	354	67	0	1	354	1	354	3.928E-193	590
P51488.1	P28681.1	0.825	346	60	0	1	346	1	345	5.382E-193	590
P51488.1	P08100.1	0.825	346	60	0	1	346	1	345	5.382E-193	590
P51488.1	P51489.1	0.825	346	60	0	1	346	1	345	7.375E-193	589
P51488.1	P02699.1	0.825	346	60	0	1	346	1	345	7.375E-193	589
P51488.1	P15409.2	0.825	346	60	0	1	346	1	345	7.375E-193	589
P51488.1	Q90245.1	0.809	354	67	0	1	354	1	354	7.375E-193	589
P51488.1	Q28886.1	0.824	346	61	0	1	346	1	345	1.385E-192	589
P51488.1	P22328.1	0.807	354	68	0	1	354	1	351	1.897E-192	588
P51488.1	O62794.1	0.823	346	61	0	1	346	1	345	2.600E-192	588
P51488.1	O62795.1	0.821	346	62	0	1	346	1	345	1.256E-191	586
P51488.1	P56516.1	0.803	354	70	0	1	354	1	354	3.230E-191	585
P51488.1	O62791.1	0.819	346	62	0	1	346	1	345	4.425E-191	584
P51488.1	P02700.2	0.818	346	63	0	1	346	1	345	8.308E-191	584
P51488.1	P56514.1	0.802	354	70	0	1	354	1	354	8.308E-191	584
P51488.1	Q6W3E1.1	0.817	346	63	0	1	346	1	345	1.138E-190	583
P51488.1	P41591.1	0.797	354	71	0	1	354	1	352	1.938E-189	580
P51488.1	Q8HY69.2	0.812	346	65	0	1	346	1	345	3.638E-189	579
P51488.1	O62793.1	0.811	346	65	0	1	346	1	345	9.358E-189	578
P51488.1	O62798.1	0.811	346	65	0	1	346	1	345	9.358E-189	578
P51488.1	O62792.1	0.808	346	66	0	1	346	1	345	6.192E-188	575
P51488.1	Q98980.1	0.791	354	74	0	1	354	1	353	1.593E-187	574
P51488.1	P22671.1	0.785	354	76	0	1	354	1	353	5.089E-186	570
P51488.1	P28683.1	0.723	355	98	0	1	354	1	355	2.222E-168	519
